ID,PARENT_ID,URI,FILE_PATH,NAME,METHOD,STATUS,SIZE,TYPE,EXT,LAST_MODIFIED,EXTENSION_MISMATCH,HASH,FORMAT_COUNT,PUID,MIME_TYPE,FORMAT_NAME,FORMAT_VERSION
2,,file://corpus/sip_2014.0037.01017/data/Folder_2,\corpus\sip_2014.0037.01017\data\Folder_2,Folder_2,,Done,,Folder,,2018-12-18T13:55:20,false,,,,,,
3,2,file://corpus/sip_2014.0037.01017/data/Folder_2/Folder_3,\corpus\sip_2014.0037.01017\data\Folder_2\Folder_3,Folder_3,,Done,,Folder,,2018-12-18T13:59:26,false,,,,,,
5,3,file://corpus/sip_2014.0037.01017/data/Folder_2/Folder_3/File_5,\corpus\sip_2014.0037.01017\data\Folder_2\Folder_3\File_5,File_5,,Done,96,File,doc#,2018-12-18T13:59:26,false,,0,,,,
4,3,file://corpus/sip_2014.0037.01017/data/Folder_2/Folder_3/Folder_4,\corpus\sip_2014.0037.01017\data\Folder_2\Folder_3\Folder_4,Folder_4,,Done,,Folder,,2018-12-18T13:56:39,false,,,,,,
6,4,file://corpus/sip_2014.0037.01017/data/Folder_2/Folder_3/Folder_4/File_6,\corpus\sip_2014.0037.01017\data\Folder_2\Folder_3\Folder_4\File_6,File_6,Signature,Done,609560,File,jpg,2003-11-28T01:48:24,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
7,4,file://corpus/sip_2014.0037.01017/data/Folder_2/Folder_3/Folder_4/File_7,\corpus\sip_2014.0037.01017\data\Folder_2\Folder_3\Folder_4\File_7,File_7,Signature,Done,653499,File,jpg,2006-02-14T16:33:36,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
8,4,file://corpus/sip_2014.0037.01017/data/Folder_2/Folder_3/Folder_4/File_8,\corpus\sip_2014.0037.01017\data\Folder_2\Folder_3\Folder_4\File_8,File_8,Signature,Done,704891,File,jpg,2006-02-14T16:33:36,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
9,4,file://corpus/sip_2014.0037.01017/data/Folder_2/Folder_3/Folder_4/File_9,\corpus\sip_2014.0037.01017\data\Folder_2\Folder_3\Folder_4\File_9,File_9,Signature,Done,1017607,File,jpg,2006-02-14T16:33:38,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
10,4,file://corpus/sip_2014.0037.01017/data/Folder_2/Folder_3/Folder_4/File_10,\corpus\sip_2014.0037.01017\data\Folder_2\Folder_3\Folder_4\File_10,File_10,Signature,Done,1092515,File,jpg,2006-02-14T16:33:38,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
11,4,file://corpus/sip_2014.0037.01017/data/Folder_2/Folder_3/Folder_4/File_11,\corpus\sip_2014.0037.01017\data\Folder_2\Folder_3\Folder_4\File_11,File_11,Signature,Done,697819,File,jpg,2006-02-14T16:33:38,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
12,4,file://corpus/sip_2014.0037.01017/data/Folder_2/Folder_3/Folder_4/File_12,\corpus\sip_2014.0037.01017\data\Folder_2\Folder_3\Folder_4\File_12,File_12,Signature,Done,607809,File,jpg,2006-02-14T16:33:40,false,,1,x-fmt/391,image/jpeg,Exchangeable Image File Format (Compressed),2.2
